t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.37967575975688306,379.67575975688305,-48.000000000048004,13.597552871474226,13.590059093488758,-119.9409065112431,-7.493777985467895,2.566965302741468,2.566810276347911,4.79164879502624,6.846003689568488,54.666424225896236,6.52105402747748,-1.4751496336235698e-10,13.546926301864021,-20.713339235174903,0.2474197142902404,2.4941025733919515,0.010684629754046075,2.18564607867225,0.0007044295962103126,0.0,0.31818927587316415,0.7099170073756728,-2.7439975680946933
0.37967585975688306,379.6758597568831,-47.900000000045125,13.59780955251337,13.590315760364609,-119.68423963539159,-7.493792148760017,2.566655482809414,2.56652718381259,4.796087064172628,6.8463949087727975,54.76774077886672,6.528222897585211,-1.486232855296875e-10,13.546951905648244,-20.720531645970844,0.24742518599262184,2.494117314679787,0.010688053944515196,2.185652626596738,0.0007044295962103169,0.0,0.3182008879553943,0.710034053432349,-2.7440493391553096
0.37967595975688306,379.67595975688306,-47.80000000004225,13.598066202570678,13.590572398935189,-119.4276010648113,-7.4938036354890105,2.566345665079621,2.5662441782331085,4.800533952908761,6.846786501994763,54.86934817388052,6.535406086998865,-1.4974222142386947e-10,13.54697267085792,-20.727733449794158,0.24743066784237014,2.494132054467968,0.010691481308373297,2.185659175687352,0.0007044295962103213,0.0,0.31821250053503963,0.7101035366038035,-2.7441011097826027
0.37967605975688307,379.6760597568831,-47.70000000003938,13.598322821646391,13.590829009207846,-119.17099079215502,-7.493812438544883,2.566035849774736,2.565961260941296,4.804989485289691,6.847178469983401,54.971247508915454,6.542603638517523,-1.5087189493593683e-10,13.54698858463991,-20.734944679354715,0.2474361598686655,2.4941467927564447,0.010694911851799506,2.1856657259462646,0.0007044295962103257,0.0,0.3182241136160296,0.7101291792027926,-2.7441528799765647
0.37967615975688307,379.67615975688307,-47.6000000000365,13.598579409740744,13.59108559119156,-118.91440880844085,-7.493818549182866,2.5657260371241204,2.5656784321367416,4.80945368800666,6.847570813492362,55.073439945430636,6.549815595145199,-1.5201243166484685e-10,13.546999631185802,-20.742165359867187,0.24744166210056,2.4941615295451642,0.010698345580955391,2.1856722773757196,0.0007044295962103299,0.0,0.31823572720221066,0.7101213209869734,-2.744204649737187
0.37967625975688307,379.6762597568831,-47.50000000003362,13.598835966854006,13.59134214489536,-118.6578551046411,-7.4938219586463335,2.5654162273577357,2.5653956920393735,4.813926587829264,6.847963533277626,55.17592665002262,6.557042000058957,-1.531639589453824e-10,13.547005794665745,-20.74939551677937,0.24744717456723853,2.4941762648340804,0.010701782502023369,2.1856788299779697,0.0007044295962103345,0.0,0.31824734129744336,0.7100874065818588,-2.7442564190644623
0.3796763597568831,379.6763597568831,-47.40000000003075,13.599092492986465,13.591598670328295,-118.40132967170608,-7.493822658170187,2.565106420706139,2.565113040889452,4.818408211605438,6.848356630097482,55.278708794444555,6.564282896609134,-1.5432660587574614e-10,13.547007059234579,-20.75663517577203,0.24745269729801772,2.494190998623143,0.010705222621206677,2.185685383755274,0.0007044295962103389,0.0,0.3182589559056014,0.7100344670226554,-2.744308187958382
0.3796764597568831,379.6764597568831,-47.30000000002788,13.599348988138434,13.591855167499457,-118.14483250054371,-7.493820638977471,2.5647966174004906,2.5648304789475764,4.822898586261473,6.848750104712567,55.38178755562597,6.571538328320769,-1.5550050334585093e-10,13.547003409025704,-20.76388436276061,0.24745823032234684,2.4942057309123067,0.010708665944729395,2.1856919387099003,0.0007044295962103435,0.0,0.3182705710305712,0.7099687061639574,-2.744359956418967
0.3796765597568831,379.6765597568831,-47.200000000025,13.599605452310255,13.592111636417979,-117.88836358202133,-7.493815892275986,2.5644868176725497,2.5645480064946793,4.827397738802005,6.849143957885873,55.485164115692164,6.578808338894444,-1.566857840660263e-10,13.546994828144962,-20.771143103895934,0.2474637736698074,2.4942204617015276,0.010712112478836432,2.185698494844124,0.000704429596210348,0.0,0.3182821866762539,0.709893432728215,-2.7444117244461506
0.3796766597568831,379.6766597568831,-47.10000000002212,13.599861885502287,13.592368077093017,-117.63192290698416,-7.49380840927014,2.564177021754673,2.5642656238320285,4.831905696310015,6.849538190382724,55.58883966198374,6.586092972206626,-1.5788258259616655e-10,13.546981300692066,-20.778411425564343,0.24746932737011323,2.4942351909907603,0.010715562229793533,2.1857050521602273,0.0007044295962103525,0.0,0.3182938028465631,0.7098173321118602,-2.7444634920399547
0.3796767597568831,379.6767597568831,-47.00000000001925,13.600118287714917,13.592624489533774,-117.37551046622666,-7.49379818114232,2.5638672298798184,2.563983331281229,4.836422485946836,6.849932802970838,55.692815387076614,6.593392272311401,-1.5909103537563076e-10,13.546962810726917,-20.7856893543898,0.24747489145311044,2.494249918779964,0.010719015203887287,2.185711610660503,0.0007044295962103571,0.0,0.3183054195454265,0.7097416450858116,-2.74451525920037
0.3796768597568831,379.67685975688306,-46.90000000001638,13.60037465894856,13.592880873749483,-117.11912625051787,-7.493785199076607,2.563557442281542,2.563701129184221,4.840948134952148,6.850327796420286,55.79709248880162,6.6007062834406245,-1.6031128075343633e-10,13.54693934231248,-20.792976917233638,0.24748046594877743,2.494264645069098,0.010722471407425096,2.185718170347249,0.0007044295962103619,0.0,0.31831703677678524,0.7096696803725194,-2.7445670259273887
0.3796769597568831,379.6769597568831,-46.8000000000135,13.600630999203643,13.59313722974941,-116.86277025059125,-7.493769454233366,2.563247659193999,2.5634190179032794,4.845482670643976,6.850723171503528,55.901672170264476,6.608035050005122,-1.615434590191709e-10,13.546910879468847,-20.800274141195793,0.247486050887225,2.494279369858123,0.010725930846735211,2.1857247312227726,0.0007044295962103666,0.0,0.31832865454459364,0.7096059874653529,-2.7446187922210035
0.3796770597568831,379.67705975688307,-46.70000000001062,13.600887308480635,13.593393557542862,-116.6064424571379,-7.493750937771266,2.562937880851946,2.5631369978210157,4.850026120418695,6.85111892899543,56.00655563986576,6.615378616595791,-1.6278771243445672e-10,13.546877406213046,-20.807581053616037,0.24749164629869622,2.494294093147001,0.01072939352816672,2.185731293289388,0.0007044295962103712,0.0,0.3183402728528206,0.7095505663643118,-2.7446705580812045
0.3796771597568831,379.6771597568831,-46.600000000007746,13.601143586780017,13.59364985713918,-116.35014286082014,-7.493729640835426,2.5626281074907378,2.5628550693403773,4.854578511751029,6.8515150696732485,56.11174411132105,6.622737027984116,-1.6404418526489582e-10,13.546838906537602,-20.814897682074328,0.24749725221356636,2.4943088149356956,0.010732859458089538,2.1857378565494177,0.000704429596210376,0.0,0.3183518917054482,0.7095046578403151,-2.744722323507985
0.3796772597568831,379.6772597568831,-46.500000000004874,13.601399834102295,13.593906128547744,-116.09387145225793,-7.493705554552328,2.5623183393463265,2.562573232884646,4.859139872194048,6.8519115943166655,56.21723880368092,6.630110329123485,-1.6531302381273356e-10,13.54679536440136,-20.822224054392116,0.24750286866234322,2.494323535224171,0.010736328642894415,2.185744421005193,0.0007044295962103807,0.0,0.318363511106472,0.7094728113867318,-2.744774088501336
0.3796773597568831,379.6773597568831,-46.400000000001995,13.601656050448007,13.594162371777962,-115.83762822203903,-7.493678670045067,2.562008576655267,2.56229148889744,4.863710229379168,6.85230850370778,56.323040941351344,6.637498565149819,-1.6659437645001072e-10,13.546746763757033,-20.829560198632887,0.2475084956756668,2.4943382540123955,0.010739801088992938,2.185750986659052,0.0007044295962103857,0.0,0.3183751310599016,0.7094508911004992,-2.7448258530612506
0.3796774597568831,379.6774597568831,-46.299999999999116,13.601912235817705,13.594418586839277,-115.5814131607241,-7.493648978428266,2.561698819654711,2.562009837842712,4.868289611016159,6.852705798631117,56.42915175411397,6.644901781382345,-1.6788839365235157e-10,13.546693088542026,-20.836906143102944,0.24751413328430924,2.4943529713003354,0.010743276802817527,2.185757553513339,0.0007044295962103905,0.0,0.31838675156976076,0.7094417921137611,-2.7448776171877185
0.3796775597568831,379.6775597568831,-46.199999999996244,13.602168390211975,13.594674773741179,-115.3252262588213,-7.493616470796223,2.5613890685824128,2.5617282802047527,4.872878044893133,6.853103479873664,56.535572477146495,6.652320023325285,-1.69195228033534e-10,13.546634322656995,-20.844261916353144,0.24751978151917542,2.4943676870879607,0.010746755790821433,2.1857641215704104,0.0007044295962103954,0.0,0.3183983726400868,0.709444687245905,-2.7449293808807336
0.37967765975688306,379.67765975688303,-46.10000000004888,13.60242451363128,13.59493093249304,-115.06906750696075,-7.493581138239843,2.5610793236768923,2.5614468164883415,4.8774755588739955,6.8535015482246235,56.64230435098381,6.659753336663698,-1.7051503437967165e-10,13.54657044999647,-20.851627547174544,0.24752544041129887,2.4943824013752325,0.010750238059476815,2.1857706908326224,0.0007044295962104004,0.0,0.3184099942749243,0.7094587493163185,-2.744981144140257
0.37967775975688306,379.67775975688306,-46.000000000046,13.602680606076534,13.595187063104701,-114.81293689529991,-7.493542971833095,2.560769585176759,2.5611654472181278,4.882082180908663,6.853900004476336,56.74934862177591,6.667201767281725,-1.7184796968801843e-10,13.546501454424352,-20.85900306461665,0.24753110999185524,2.4943971141621413,0.010753723615282457,2.1857772613023534,0.0007044295962104054,0.0,0.3184216164783514,0.7094831511443888,-2.74503290696634
0.37967785975688306,379.67785975688304,-45.90000000004313,13.602936667548251,13.595443165585607,-114.5568344143944,-7.493501962644862,2.560459853321735,2.560884172939564,4.886697939017742,6.854298849422945,56.85670654095297,6.674665361238252,-1.7319419319888395e-10,13.546427319795361,-20.866388497963108,0.24753679029214296,2.4944118254486516,0.010757212464752192,2.185783832981977,0.0007044295962104104,0.0,0.3184332392544411,0.7095170655495034,-2.7450846693589446
0.37967795975688307,379.67795975688307,-45.80000000004026,13.603192698047108,13.595699239945386,-114.30076005461511,-7.493458101722006,2.560150128351969,2.56060299421828,4.891322861302736,6.85469808386131,56.96437936548283,6.682144164784761,-1.7455386643571258e-10,13.546348029924404,-20.873783876749457,0.2475424813435958,2.4944265352347372,0.010760704614422599,2.185790405873878,0.0007044295962104154,0.0,0.3184448626072862,0.7095580109898248,-2.745136431318063
0.37967805975688307,379.67805975688304,-45.70000000003738,13.603448697573812,13.595955286193696,-114.04471380630419,-7.493411380114779,2.5598404105082104,2.560321911640245,4.895956975943502,6.855097708590771,57.07236835783296,6.689638224361814,-1.7592715324205994e-10,13.54626356863251,-20.88118923075958,0.24754818317778002,2.4944412435203756,0.010764200070851116,2.1857969799804504,0.0007044295962104206,0.0,0.31845648654099445,0.7096064010556592,-2.7451881928436865
0.37967815975688307,379.6781597568831,-45.6000000000345,13.603704666129087,13.596211304340235,-113.7886956597665,-7.493361788851405,2.5595307000318073,2.5600409258117605,4.900600311198238,6.855497724413176,57.18067478599111,6.697147586600224,-1.7731421982012462e-10,13.546173919700896,-20.88860459002678,0.24755389582639406,2.4944559503055435,0.010767698840615998,2.185803555304095,0.0007044295962104257,0.0,0.31846811105968686,0.7096589270245562,-2.7452399539358368
0.3796782597568831,379.67825975688305,-45.500000000031626,13.603960603713686,13.596467294394735,-113.53270560526624,-7.493309318951642,2.559220997164707,2.5597600373594656,4.9052528954034935,6.855898132132898,57.28929992348655,6.704672298322151,-1.7871523476997911e-10,13.546079066895471,-20.896029984835,0.24755961932126866,2.494470655590221,0.010771200930316336,2.1858101318472203,0.0007044295962104309,0.0,0.31847973616749936,0.7097139345352911,-2.745291714594446
0.3796783597568831,379.6783597568831,-45.400000000028754,13.604216510328389,13.59672325636696,-113.27674363304051,-7.49325396142847,2.558911302149457,2.559479246930334,4.909914756974165,6.856298932556818,57.398245049411116,6.712212406541692,-1.8013036912944733e-10,13.545978993969891,-20.903465445719092,0.24756535369436705,2.494485359374388,0.010774706346572061,2.185816709612244,0.0007044295962104362,0.0,0.3184913618685816,0.7097701828169446,-2.7453434748195376
0.3796784597568831,379.67845975688306,-45.300000000025875,13.604472385973994,13.596979190266719,-113.02080973328236,-7.493195707274541,2.558601615229204,2.5591985551916756,4.914585924403496,6.856700126494366,57.50751144844038,6.719767958466341,-1.8155979641490467e-10,13.54587368464106,-20.91091100346654,0.2475710989777846,2.494500061658026,0.01077821509602394,2.18582328860159,0.0007044295962104413,0.0,0.3185029881670977,0.7098251903276794,-2.745395234611101
0.3796785597568831,379.6785597568831,-45.200000000022996,13.604728230651325,13.597235096103844,-112.76490389615606,-7.493134547480814,2.5582919366476933,2.5589179628311354,4.9192664262630785,6.857101714757512,57.61710041085506,6.727339001497567,-1.8300369266267228e-10,13.545763122622827,-20.918366689117747,0.24757685520374895,2.49451476244112,0.010781727185333566,2.1858298688176916,0.0007044295962104466,0.0,0.3185146150672259,0.7098781298868828,-2.745446993969129
0.3796786597568831,379.67865975688306,-45.100000000020124,13.604984044361236,13.597490973888215,-112.50902611178518,-7.493070473021303,2.5579822666492698,2.558637470556695,4.923956291202854,6.857503698160785,57.727013232562314,6.734925583232135,-1.84462236471349e-10,13.545647291598408,-20.92583253396743,0.24758262240462026,2.494529461723654,0.010785242621183366,2.1858364502629883,0.0007044295962104519,0.0,0.318526242573159,0.7099256927721046,-2.7454987528936137
0.3796787597568831,379.6787597568831,-45.00000000001725,13.6052398271046,13.597746823629741,-112.25317637025942,-7.493003474858169,2.5576726054788788,2.55835707909667,4.928655547951109,6.857906077521279,57.83725121511727,6.742527751462928,-1.8593560904484503e-10,13.54552617522959,-20.933308569565327,0.24758840061289084,2.494544159505612,0.010788761410276612,2.185843032939929,0.0007044295962104573,0.0,0.31853787068910405,0.7099678789833448,-2.745550511384547
0.3796788597568831,379.67885975688307,-44.90000000001437,13.60549557888231,13.598002645338363,-111.99735466163806,-7.492933543948486,2.557362953382064,2.558076789199713,4.933364225314482,6.858308853658659,57.947815665744656,6.750145554179851,-1.874239942362536e-10,13.545399757168962,-20.940794827717152,0.24759418986118534,2.494558855786985,0.010792283559337403,2.1858496168509705,0.0007044295962104627,0.0,0.31854949941928246,0.710002620569072,-2.7456022694419193
0.3796789597568831,379.6789597568831,-44.800000000011494,13.6057512996953,13.598258439024065,-111.74156097593624,-7.492860671234086,2.5570533106049678,2.5577966016348115,4.938082352177952,6.858712027395193,58.05870789736033,6.757779039571259,-1.889275785926615e-10,13.545268021041561,-20.94829134048582,0.24759999018226073,2.4945735505677593,0.010795809075110671,2.1858562019985754,0.0007044295962104682,0.0,0.31856112876793047,0.7100286767583674,-2.745654027065724
